Pin Count,Color Count,Strategy,GPU Mode,Initial Guess,Average Turns,Max Turns,Elapsed (s),Average Game Time (ms),CPU Scores,GPU FPS,GPU Kernels,GPU Name,GPU Scores,Hist_00,Hist_01,Hist_02,Hist_03,Hist_04,Hist_05,Hist_06,Hist_07,Hist_08,Hist_09,Hist_10,Hist_11,Hist_12,Hist_13,Hist_14,Hist_15,Hist_16,Hist_17,Hist_18,Hist_19,Hist_20,Hist_21,Hist_22,Hist_23,Hist_24,Hist_25,Hist_26,Hist_27,Hist_28,Hist_29,Hist_30,Hist_31,Max Secret,Total Codewords,Git Commit Date,Git Commit Hash,Git Branch
6,8,Entropy,Both,112345,5.97576,8,30.4868,0.116298,30232006,575.2,17536,AMD Radeon Pro 5500M,248043012096,0,1,8,150,3157,50544,158101,49375,808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146751,262144,2020-12-06 16:39:08 -0800,9f2053f,master
6,8,Entropy,Both,123456,6.01609,8,30.7299,0.117225,29327614,557.991,17147,AMD Radeon Pro 5500M,251040104448,0,1,4,99,2930,45364,158677,54378,691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115374,262144,2020-12-06 16:39:08 -0800,9f2053f,master
6,8,Expected Size,Both,111112,6.34838,9,35.9822,0.137261,27469903,537.543,19342,AMD Radeon Pro 5500M,273117085696,0,1,6,53,1292,24404,127518,99269,9570,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236584,262144,2020-12-06 16:39:08 -0800,9f2053f,master
6,8,Expected Size,Both,111122,6.16571,8,33.4486,0.127596,29010433,559.844,18726,AMD Radeon Pro 5500M,260360634368,0,1,10,98,1962,33210,148195,76422,2246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125648,262144,2020-12-06 16:39:08 -0800,9f2053f,master
6,8,Expected Size,Both,111123,6.13298,9,32.9962,0.125871,29204752,564.883,18639,AMD Radeon Pro 5500M,258571763712,0,1,9,112,2092,37444,148750,70613,3116,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264875,262144,2020-12-06 16:39:08 -0800,9f2053f,master
6,8,Expected Size,Both,111222,6.1485,8,33.3499,0.12722,29587243,577.544,19261,AMD Radeon Pro 5500M,259705798656,0,1,12,114,2033,35738,147531,74302,2413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134866,262144,2020-12-06 16:39:08 -0800,9f2053f,master
6,8,Expected Size,Both,111223,5.98082,8,32.0328,0.122195,30316275,567.638,18183,AMD Radeon Pro 5500M,248258756608,0,1,11,130,2667,48202,162812,47695,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125184,262144,2020-12-06 16:39:08 -0800,9f2053f,master
6,8,Expected Size,Both,111234,6.06884,9,31.8144,0.121362,29423266,574.645,18282,AMD Radeon Pro 5500M,254436966400,0,1,8,100,2698,44694,150150,60524,3957,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285476,262144,2020-12-06 16:39:08 -0800,9f2053f,master
6,8,Expected Size,Both,112233,5.97194,8,31.4006,0.119784,29966833,583.461,18321,AMD Radeon Pro 5500M,247727652864,0,1,9,134,2761,49286,162556,46900,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118426,262144,2020-12-06 16:39:08 -0800,9f2053f,master
6,8,Expected Size,Both,112234,5.96104,8,31.059,0.118481,29875862,577.642,17941,AMD Radeon Pro 5500M,246834790400,0,1,9,129,2911,50705,162158,45721,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128861,262144,2020-12-06 16:39:08 -0800,9f2053f,master
6,8,Expected Size,Both,112345,6.03403,9,31.22,0.119095,29085519,569.186,17770,AMD Radeon Pro 5500M,251541061632,0,1,6,76,2727,46177,154115,57278,1761,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,647851,262144,2020-12-06 16:39:08 -0800,9f2053f,master
6,8,Expected Size,Both,123456,6.05916,8,31.7294,0.121038,28807677,544.984,17292,AMD Radeon Pro 5500M,253065166848,0,1,4,62,2445,42160,155652,60874,946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112132,262144,2020-12-06 16:39:08 -0800,9f2053f,master
6,8,First One,,111112,7.55822,13,0.476248,0.00181674,25405695,,,,0,0,1,16,176,1425,8143,29792,81331,95639,36081,8535,958,43,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,818567,262144,2020-12-06 16:39:08 -0800,9f2053f,master
6,8,First One,,111122,7.18293,13,0.460345,0.00175608,27226960,,,,0,0,1,22,268,2362,12985,43892,108321,67378,22389,4201,296,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,857567,262144,2020-12-06 16:39:08 -0800,9f2053f,master
6,8,First One,,111123,7.22801,13,0.445698,0.0017002,27233616,,,,0,0,1,23,249,2229,12874,46108,93839,78597,24161,3754,295,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,885673,262144,2020-12-06 16:39:08 -0800,9f2053f,master
6,8,First One,,111222,7.15854,13,0.409427,0.00156184,27543487,,,,0,0,1,24,288,2475,13670,45105,110011,63651,22141,4376,363,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,857567,262144,2020-12-06 16:39:08 -0800,9f2053f,master
6,8,First One,,111223,7.00741,14,0.463505,0.00176813,28031126,,,,0,0,1,26,284,2671,16241,59184,103883,60333,16528,2563,350,67,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384576,262144,2020-12-06 16:39:08 -0800,9f2053f,master
6,8,First One,,111234,7.09845,13,0.585007,0.00223162,28119182,,,,0,0,1,26,282,2727,16581,54128,93412,71080,20543,3091,262,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,884674,262144,2020-12-06 16:39:08 -0800,9f2053f,master
6,8,First One,,112233,6.95174,14,0.557609,0.00212711,27694862,,,,0,0,1,26,299,2733,16740,66323,100112,58644,14401,2319,459,79,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384576,262144,2020-12-06 16:39:08 -0800,9f2053f,master
6,8,First One,,112234,7.05864,13,0.516786,0.00197138,27795464,,,,0,0,1,26,292,2709,16703,57040,96194,66724,19262,2808,348,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,887651,262144,2020-12-06 16:39:08 -0800,9f2053f,master
6,8,First One,,112345,7.09528,13,0.563298,0.00214881,28092009,,,,0,0,1,26,303,2853,16730,54242,93340,70352,21044,2898,323,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,885671,262144,2020-12-06 16:39:08 -0800,9f2053f,master
6,8,First One,,123456,6.97172,13,0.517787,0.0019752,29224878,,,,0,0,1,26,327,3089,18570,61477,97377,63376,15557,1995,307,40,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,877776,262144,2020-12-06 16:39:08 -0800,9f2053f,master
